#{"t_start": 1666693650.650808, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1425.50844
0.95,18,1425.664464
0.958333,15,1428.244308
0.958333,15,1428.378654
0.958333,15,1428.485801
0.955556,16,1428.611581
0.958333,15,1428.734112
0.958333,15,1428.86528
0.952778,17,1429.020636
0.958333,15,1429.155289
0.955556,16,1431.74302
0.958333,15,1431.874406
0.958333,15,1431.981471
0.955556,16,1432.105603
0.958333,15,1432.222375
0.958333,15,1432.356891
0.958333,15,1432.483012
0.955556,16,1432.621483
0.958333,15,1432.754779
0.958333,15,1435.31439
0.958333,15,1435.433578
0.958333,15,1435.535608
0.958333,15,1435.646141
0.958333,15,1435.772683
0.958333,15,1435.896388
0.958333,15,1436.019932
0.958333,15,1436.151278
0.955556,16,1438.730047
0.958333,15,1438.863199
0.958333,15,1438.966171
0.955556,16,1439.077747
0.955556,16,1439.200737
0.958333,15,1439.330553
0.958333,15,1439.460925
0.958333,15,1439.59163
0.955556,16,1442.157756
0.958333,15,1442.304301
0.955556,16,1442.422932
0.958333,15,1442.526532
0.955556,16,1442.643425
0.958333,15,1442.767219
0.958333,15,1442.902067
0.958333,15,1443.034711
0.958333,15,1443.164667
0.958333,15,1445.736673
0.952778,17,1445.883173
0.952778,17,1445.99964
0.958333,15,1446.106117
0.958333,15,1446.229125
0.958333,15,1446.35951
0.958333,15,1446.495137
0.958333,15,1446.628675
0.958333,15,1449.216202
0.958333,15,1449.355967
0.958333,15,1449.45979
0.958333,15,1449.566901
0.958333,15,1449.683148
0.958333,15,1449.811512
0.958333,15,1449.941815
0.958333,15,1450.072269
0.958333,15,1450.20357
0.958333,15,1452.779974
0.958333,15,1452.899547
0.958333,15,1453.001724
0.958333,15,1453.110508
0.958333,15,1453.23099
0.958333,15,1453.357896
0.955556,16,1453.500175
0.958333,15,1453.629452
0.958333,15,1456.187759
0.958333,15,1456.337843
0.958333,15,1456.451415
0.958333,15,1456.558459
0.958333,15,1456.674738
0.958333,15,1456.803867
0.958333,15,1456.938649
0.958333,15,1457.073132
0.958333,15,1457.205208
0.958333,15,1459.762569
0.958333,15,1459.882558
0.955556,16,1459.999113
