#{"t_start": 1667421433.5542595, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,4146.676645
1.0,7,4146.849569
1.0,7,4147.029312
1.0,7,4147.215533
1.0,7,4147.38033
1.0,7,4147.549876
1.0,7,4147.713701
1.0,7,4152.174706
1.0,7,4152.289148
1.0,7,4152.426357
1.0,7,4152.566152
1.0,7,4152.706614
1.0,7,4152.844732
1.0,7,4152.987936
1.0,7,4153.126315
1.0,7,4153.278522
1.0,7,4153.424864
0.0,2,4153.467061
1.0,7,4153.618792
1.0,7,4153.764028
1.0,7,4153.916899
1.0,7,4154.066972
1.0,7,4154.2237
1.0,7,4154.37194
0.0,4,4154.458671
1.0,7,4154.617024
1.0,7,4154.771542
1.0,7,4159.32576
1.0,7,4159.436558
1.0,7,4159.57005
1.0,7,4159.711734
1.0,7,4159.849843
1.0,7,4159.997408
1.0,7,4160.143857
1.0,7,4160.293321
1.0,7,4160.447451
1.0,7,4160.596142
1.0,7,4160.760423
1.0,7,4160.907583
1.0,7,4161.06369
1.0,7,4161.222419
1.0,7,4161.376242
1.0,7,4161.527979
1.0,7,4161.680862
1.0,7,4161.837483
1.0,7,4166.416343
1.0,7,4166.520633
1.0,7,4166.64296
1.0,7,4166.771749
1.0,7,4166.915916
1.0,7,4167.055777
1.0,7,4167.189555
1.0,7,4167.338702
1.0,7,4167.492913
1.0,7,4167.650469
1.0,7,4167.806659
1.0,7,4167.960176
1.0,7,4168.120826
1.0,7,4168.283762
1.0,7,4168.43398
1.0,7,4168.589429
1.0,7,4168.75289
1.0,7,4168.9045
0.0,6,4173.601815
0.0,2,4173.632112
0.0,2,4173.663114
0.0,2,4173.696499
0.0,4,4173.770113
0.0,4,4173.843585
0.0,2,4173.881187
0.0,4,4173.962788
0.0,2,4174.005036
0.0,2,4174.039905
0.0,2,4174.079993
0.0,2,4174.117808
0.0,4,4174.193367
0.0,2,4174.231318
0.0,2,4174.27683
0.0,2,4174.314313
0.0,2,4174.359383
0.0,2,4174.401474
0.0,2,4174.443965
0.0,2,4174.486888
0.0,4,4174.58237
0.0,4,4174.669987
0.0,2,4174.712743
0.0,4,4174.797312
0.0,2,4174.838869
0.0,2,4174.881522
0.0,4,4174.966379
0.0,2,4175.008691
0.0,6,4175.13452
0.0,2,4175.180501
0.0,2,4175.222899
0.0,2,4175.267115
0.0,2,4175.315007
0.0,4,4175.40289
0.0,2,4175.446867
0.0,2,4175.502825
0.0,6,4175.641672
0.0,2,4175.685206
0.0,2,4175.729034
0.0,4,4175.825569
0.0,2,4175.871732
0.0,6,4176.005421
0.0,2,4176.052266
0.0,2,4176.095644
0.0,2,4176.140986
0.0,2,4176.186323
0.0,2,4180.704538
