#{"t_start": 1667421430.5964081, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,3825.817572
0.0,2,3825.863763
0.0,2,3825.908676
0.0,4,3825.9921
0.0,2,3826.04186
0.0,2,3826.083184
0.0,2,3826.12454
0.0,2,3826.165666
0.0,2,3826.209604
0.0,2,3826.25297
0.0,2,3826.296207
0.0,2,3826.33972
0.0,2,3826.380198
0.0,2,3826.420287
0.0,2,3826.458708
0.0,2,3826.495488
0.0,2,3826.533456
0.0,2,3826.57095
0.0,4,3826.651706
0.0,2,3826.68865
0.0,2,3826.724038
0.0,4,3831.074098
0.0,2,3831.123604
0.0,3,3831.188184
0.0,2,3831.229806
0.0,4,3831.312725
0.0,4,3831.39392
0.0,2,3831.434475
0.0,2,3831.474815
0.0,2,3831.515815
0.0,2,3831.55672
0.0,2,3831.597909
0.0,2,3831.644721
0.0,2,3831.685728
0.0,2,3831.723989
0.0,2,3831.761461
0.0,2,3831.802179
0.0,2,3831.842291
0.0,2,3831.881678
0.0,2,3831.922398
0.0,2,3831.964527
0.0,4,3832.040017
0.0,4,3832.114225
