#{"t_start": 1667421510.037547, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,540.906533
1.0,7,541.027198
1.0,7,541.144518
0.0,6,541.250916
0.0,4,541.31688
0.0,4,541.386731
0.0,6,541.482018
1.0,7,541.60341
0.0,5,541.692065
0.0,2,541.72641
0.0,5,541.806943
1.0,7,541.920159
0.0,6,542.022689
0.0,4,542.087863
1.0,7,545.55659
1.0,7,545.670303
0.0,4,545.735776
0.0,6,545.838004
1.0,7,545.941882
0.0,4,546.002785
0.0,5,546.08428
1.0,7,546.204065
0.0,4,546.266999
0.0,4,546.332719
0.0,4,546.400065
0.0,6,546.498845
0.0,6,546.603623
0.0,6,546.709796
0.0,6,546.804733
0.0,2,546.840868
0.0,6,546.948429
0.0,4,547.022666
1.0,7,547.149884
0.0,4,547.211282
1.0,7,547.332765
0.0,4,547.451975
0.0,6,547.550929
1.0,7,547.667806
0.0,4,551.135871
0.0,6,551.231529
1.0,7,551.340303
0.0,6,551.43907
1.0,7,551.55387
0.0,7,551.673322
1.0,7,551.793098
0.0,6,551.889714
1.0,7,552.007798
0.0,4,552.080706
0.0,4,552.149435
0.0,6,552.252899
0.0,2,552.285094
0.0,4,552.349759
0.0,4,552.421682
0.0,7,552.545823
1.0,7,552.675719
0.0,4,552.747368
0.0,4,552.815928
0.0,4,552.887579
0.0,6,552.987029
0.0,6,553.086221
0.0,4,553.150698
0.0,4,553.216841
0.0,4,556.591372
0.0,4,556.664191
0.0,4,556.727755
0.0,4,556.79279
0.0,7,556.910117
0.0,4,556.975027
1.0,7,557.08905
0.0,6,557.19001
0.0,6,557.28987
1.0,7,557.415169
1.0,7,557.527626
1.0,7,557.648864
1.0,7,557.769493
0.0,6,557.876508
0.0,6,557.985554
0.0,6,558.098104
0.0,4,558.16488
0.0,6,558.259007
0.0,4,558.326806
0.0,4,558.397532
0.0,6,558.501197
0.0,5,558.580929
0.0,4,558.64657
0.0,6,562.063737
0.0,5,562.142845
1.0,7,562.25414
0.0,7,562.362963
1.0,7,562.51755
0.0,4,562.582325
0.0,6,562.68146
1.0,7,562.796383
0.0,4,562.866734
0.0,4,562.928334
0.0,4,563.000467
0.0,4,563.070052
0.0,2,563.106093
0.0,4,563.173604
0.0,5,563.260142
0.0,4,563.333142
0.0,4,563.407376
0.0,4,563.523661
0.0,6,563.630542
0.0,4,563.70719
0.0,6,563.808791
1.0,7,563.935701
0.0,4,564.006468
0.0,4,564.073059
1.0,7,564.185543
0.0,6,564.285798
0.0,7,567.699096
0.0,6,567.802341
1.0,7,567.914419
0.0,5,567.997638
0.0,4,568.064324
0.0,4,568.129706
0.0,4,568.198572
1.0,7,568.31759
0.0,6,568.448359
0.0,2,568.481102
